# OpenSignals Text File Format
# {"CC:78:AB:62:C7:8F":{"sensor":["RAW"],"device name":"CC:78:AB:62:C7:8F","column":["nSeq","I1","I2","O1","O2","A2"],"sync interval":2,"time":"13:12:57","comments":"","device connection":"BLECC:78:AB:62:C7:8F","channels":[2],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A2"],"resolution":[10],"special":[{}]}}
# EndOfHeader
0	0	0	0	0	468
1	0	0	0	0	472
2	0	0	0	0	461
3	0	0	0	0	473
4	0	0	0	0	475
5	0	0	0	0	486
6	0	0	0	0	495
7	0	0	0	0	493
8	0	0	0	0	495
9	0	0	0	0	496
10	0	0	0	0	495
11	0	0	0	0	504
12	0	0	0	0	498
13	0	0	0	0	506
14	0	0	0	0	506
15	0	0	0	0	514
0	0	0	0	0	511
1	0	0	0	0	517
2	0	0	0	0	509
3	0	0	0	0	519
4	0	0	0	0	507
5	0	0	0	0	518
6	0	0	0	0	526
7	0	0	0	0	518
8	0	0	0	0	519
9	0	0	0	0	517
10	0	0	0	0	518
11	0	0	0	0	529
12	0	0	0	0	514
13	0	0	0	0	521
14	0	0	0	0	532
15	0	0	0	0	532
0	0	0	0	0	535
1	0	0	0	0	542
2	0	0	0	0	544
3	0	0	0	0	544
4	0	0	0	0	548
5	0	0	0	0	535
6	0	0	0	0	522
7	0	0	0	0	515
8	0	0	0	0	514
9	0	0	0	0	508
10	0	0	0	0	499
11	0	0	0	0	504
12	0	0	0	0	494
13	0	0	0	0	508
14	0	0	0	0	448
15	0	0	0	0	518
0	0	0	0	0	768
1	0	0	0	0	908
2	0	0	0	0	365
3	0	0	0	0	266
4	0	0	0	0	396
5	0	0	0	0	480
6	0	0	0	0	504
7	0	0	0	0	512
8	0	0	0	0	517
9	0	0	0	0	523
10	0	0	0	0	520
11	0	0	0	0	524
12	0	0	0	0	528
13	0	0	0	0	534
14	0	0	0	0	537
15	0	0	0	0	531
0	0	0	0	0	525
1	0	0	0	0	536
2	0	0	0	0	547
3	0	0	0	0	548
4	0	0	0	0	548
5	0	0	0	0	566
6	0	0	0	0	561
7	0	0	0	0	582
8	0	0	0	0	591
9	0	0	0	0	593
10	0	0	0	0	580
11	0	0	0	0	566
12	0	0	0	0	533
13	0	0	0	0	498
14	0	0	0	0	458
15	0	0	0	0	454
0	0	0	0	0	451
1	0	0	0	0	463
2	0	0	0	0	462
3	0	0	0	0	467
4	0	0	0	0	480
5	0	0	0	0	483
6	0	0	0	0	472
7	0	0	0	0	490
8	0	0	0	0	488
9	0	0	0	0	500
10	0	0	0	0	501
11	0	0	0	0	515
12	0	0	0	0	502
13	0	0	0	0	506
14	0	0	0	0	510
15	0	0	0	0	517
0	0	0	0	0	519
1	0	0	0	0	517
2	0	0	0	0	521
3	0	0	0	0	521
4	0	0	0	0	523
5	0	0	0	0	521
6	0	0	0	0	524
7	0	0	0	0	535
8	0	0	0	0	528
9	0	0	0	0	523
10	0	0	0	0	528
11	0	0	0	0	529
12	0	0	0	0	520
13	0	0	0	0	525
14	0	0	0	0	519
15	0	0	0	0	519
0	0	0	0	0	524
1	0	0	0	0	529
2	0	0	0	0	526
3	0	0	0	0	533
4	0	0	0	0	527
5	0	0	0	0	539
6	0	0	0	0	554
7	0	0	0	0	539
8	0	0	0	0	553
9	0	0	0	0	543
10	0	0	0	0	514
11	0	0	0	0	500
12	0	0	0	0	498
13	0	0	0	0	493
14	0	0	0	0	505
15	0	0	0	0	504
0	0	0	0	0	504
1	0	0	0	0	507
2	0	0	0	0	464
3	0	0	0	0	506
4	0	0	0	0	746
5	0	0	0	0	908
6	0	0	0	0	396
7	0	0	0	0	255
8	0	0	0	0	379
9	0	0	0	0	481
10	0	0	0	0	499
11	0	0	0	0	499
12	0	0	0	0	509
13	0	0	0	0	510
14	0	0	0	0	517
15	0	0	0	0	515
0	0	0	0	0	521
1	0	0	0	0	522
2	0	0	0	0	523
3	0	0	0	0	524
4	0	0	0	0	518
5	0	0	0	0	521
6	0	0	0	0	530
7	0	0	0	0	538
8	0	0	0	0	545
9	0	0	0	0	545
10	0	0	0	0	560
11	0	0	0	0	560
12	0	0	0	0	572
13	0	0	0	0	576
14	0	0	0	0	569
15	0	0	0	0	560
0	0	0	0	0	525
1	0	0	0	0	490
2	0	0	0	0	455
3	0	0	0	0	439
4	0	0	0	0	437
5	0	0	0	0	444
6	0	0	0	0	453
7	0	0	0	0	448
8	0	0	0	0	461
9	0	0	0	0	467
10	0	0	0	0	474
11	0	0	0	0	472
12	0	0	0	0	470
13	0	0	0	0	490
14	0	0	0	0	487
15	0	0	0	0	489
0	0	0	0	0	499
1	0	0	0	0	506
2	0	0	0	0	489
3	0	0	0	0	497
4	0	0	0	0	490
5	0	0	0	0	506
6	0	0	0	0	508
7	0	0	0	0	502
8	0	0	0	0	513
9	0	0	0	0	509
10	0	0	0	0	508
11	0	0	0	0	507
12	0	0	0	0	512
13	0	0	0	0	507
14	0	0	0	0	513
15	0	0	0	0	520
0	0	0	0	0	517
1	0	0	0	0	510
2	0	0	0	0	506
3	0	0	0	0	511
4	0	0	0	0	509
5	0	0	0	0	518
6	0	0	0	0	522
7	0	0	0	0	526
8	0	0	0	0	535
9	0	0	0	0	527
10	0	0	0	0	543
11	0	0	0	0	526
12	0	0	0	0	538
13	0	0	0	0	528
14	0	0	0	0	513
15	0	0	0	0	494
0	0	0	0	0	500
1	0	0	0	0	491
2	0	0	0	0	494
3	0	0	0	0	489
4	0	0	0	0	494
5	0	0	0	0	496
6	0	0	0	0	453
7	0	0	0	0	552
8	0	0	0	0	841
9	0	0	0	0	848
10	0	0	0	0	290
11	0	0	0	0	263
12	0	0	0	0	393
13	0	0	0	0	474
14	0	0	0	0	490
15	0	0	0	0	511
0	0	0	0	0	518
1	0	0	0	0	509
2	0	0	0	0	517
3	0	0	0	0	518
4	0	0	0	0	522
5	0	0	0	0	525
6	0	0	0	0	518
7	0	0	0	0	533
8	0	0	0	0	526
9	0	0	0	0	538
10	0	0	0	0	535
11	0	0	0	0	543
12	0	0	0	0	542
13	0	0	0	0	556
14	0	0	0	0	568
15	0	0	0	0	582
0	0	0	0	0	583
1	0	0	0	0	582
2	0	0	0	0	578
3	0	0	0	0	547
4	0	0	0	0	523
5	0	0	0	0	480
6	0	0	0	0	456
7	0	0	0	0	443
8	0	0	0	0	434
9	0	0	0	0	448
10	0	0	0	0	447
11	0	0	0	0	460
12	0	0	0	0	459
13	0	0	0	0	469
14	0	0	0	0	472
15	0	0	0	0	481
0	0	0	0	0	487
1	0	0	0	0	480
2	0	0	0	0	501
3	0	0	0	0	487
4	0	0	0	0	502
5	0	0	0	0	491
6	0	0	0	0	505
7	0	0	0	0	515
8	0	0	0	0	511
9	0	0	0	0	504
10	0	0	0	0	512
11	0	0	0	0	509
12	0	0	0	0	511
13	0	0	0	0	512
14	0	0	0	0	518
15	0	0	0	0	525
0	0	0	0	0	523
1	0	0	0	0	512
2	0	0	0	0	520
3	0	0	0	0	519
4	0	0	0	0	521
5	0	0	0	0	525
6	0	0	0	0	543
7	0	0	0	0	542
8	0	0	0	0	549
9	0	0	0	0	539
10	0	0	0	0	519
11	0	0	0	0	508
12	0	0	0	0	499
13	0	0	0	0	500
14	0	0	0	0	496
15	0	0	0	0	505
0	0	0	0	0	494
1	0	0	0	0	509
2	0	0	0	0	479
3	0	0	0	0	465
4	0	0	0	0	641
5	0	0	0	0	907
6	0	0	0	0	531
7	0	0	0	0	251
8	0	0	0	0	331
9	0	0	0	0	458
10	0	0	0	0	492
11	0	0	0	0	513
12	0	0	0	0	520
13	0	0	0	0	519
14	0	0	0	0	535
15	0	0	0	0	522
0	0	0	0	0	524
1	0	0	0	0	532
2	0	0	0	0	527
3	0	0	0	0	531
4	0	0	0	0	527
5	0	0	0	0	525
6	0	0	0	0	539
7	0	0	0	0	547
8	0	0	0	0	549
9	0	0	0	0	574
10	0	0	0	0	569
11	0	0	0	0	573
12	0	0	0	0	581
13	0	0	0	0	595
14	0	0	0	0	588
15	0	0	0	0	579
0	0	0	0	0	535
1	0	0	0	0	491
2	0	0	0	0	455
3	0	0	0	0	441
4	0	0	0	0	454
5	0	0	0	0	448
6	0	0	0	0	451
7	0	0	0	0	467
8	0	0	0	0	470
9	0	0	0	0	463
10	0	0	0	0	465
11	0	0	0	0	467
12	0	0	0	0	484
13	0	0	0	0	492
14	0	0	0	0	491
15	0	0	0	0	476
0	0	0	0	0	499
1	0	0	0	0	499
2	0	0	0	0	491
3	0	0	0	0	505
4	0	0	0	0	513
5	0	0	0	0	492
6	0	0	0	0	496
7	0	0	0	0	513
8	0	0	0	0	506
9	0	0	0	0	512
10	0	0	0	0	511
11	0	0	0	0	500
12	0	0	0	0	508
13	0	0	0	0	518
14	0	0	0	0	513
15	0	0	0	0	519
0	0	0	0	0	538
1	0	0	0	0	539
2	0	0	0	0	530
3	0	0	0	0	538
4	0	0	0	0	512
5	0	0	0	0	499
6	0	0	0	0	504
7	0	0	0	0	498
8	0	0	0	0	505
9	0	0	0	0	488
10	0	0	0	0	495
11	0	0	0	0	494
12	0	0	0	0	457
13	0	0	0	0	480
14	0	0	0	0	719
15	0	0	0	0	880
0	0	0	0	0	417
1	0	0	0	0	269
2	0	0	0	0	373
3	0	0	0	0	472
4	0	0	0	0	502
5	0	0	0	0	505
6	0	0	0	0	513
7	0	0	0	0	524
8	0	0	0	0	519
9	0	0	0	0	516
10	0	0	0	0	522
11	0	0	0	0	524
12	0	0	0	0	529
13	0	0	0	0	530
14	0	0	0	0	531
15	0	0	0	0	529
0	0	0	0	0	532
1	0	0	0	0	539
2	0	0	0	0	543
3	0	0	0	0	559
4	0	0	0	0	565
5	0	0	0	0	562
6	0	0	0	0	572
7	0	0	0	0	582
8	0	0	0	0	582
9	0	0	0	0	547
10	0	0	0	0	507
11	0	0	0	0	488
12	0	0	0	0	456
13	0	0	0	0	438
14	0	0	0	0	445
15	0	0	0	0	462
0	0	0	0	0	460
1	0	0	0	0	457
2	0	0	0	0	463
3	0	0	0	0	468
4	0	0	0	0	477
5	0	0	0	0	480
6	0	0	0	0	487
7	0	0	0	0	490
8	0	0	0	0	487
9	0	0	0	0	495
10	0	0	0	0	490
11	0	0	0	0	498
12	0	0	0	0	503
13	0	0	0	0	501
14	0	0	0	0	509
15	0	0	0	0	510
0	0	0	0	0	507
1	0	0	0	0	510
2	0	0	0	0	515
3	0	0	0	0	511
4	0	0	0	0	517
5	0	0	0	0	518
6	0	0	0	0	527
7	0	0	0	0	524
8	0	0	0	0	537
9	0	0	0	0	550
10	0	0	0	0	547
11	0	0	0	0	540
12	0	0	0	0	534
13	0	0	0	0	515
14	0	0	0	0	500
15	0	0	0	0	499
0	0	0	0	0	505
1	0	0	0	0	511
2	0	0	0	0	521
3	0	0	0	0	515
4	0	0	0	0	475
5	0	0	0	0	472
6	0	0	0	0	654
7	0	0	0	0	901
8	0	0	0	0	625
9	0	0	0	0	288
10	0	0	0	0	359
11	0	0	0	0	478
12	0	0	0	0	507
13	0	0	0	0	508
14	0	0	0	0	529
15	0	0	0	0	529
0	0	0	0	0	526
1	0	0	0	0	535
2	0	0	0	0	540
3	0	0	0	0	542
4	0	0	0	0	543
5	0	0	0	0	542
6	0	0	0	0	546
7	0	0	0	0	550
8	0	0	0	0	557
9	0	0	0	0	560
10	0	0	0	0	562
11	0	0	0	0	571
12	0	0	0	0	579
13	0	0	0	0	594
14	0	0	0	0	601
15	0	0	0	0	605
0	0	0	0	0	597
1	0	0	0	0	590
2	0	0	0	0	551
3	0	0	0	0	507
4	0	0	0	0	489
5	0	0	0	0	473
6	0	0	0	0	470
7	0	0	0	0	478
8	0	0	0	0	474
9	0	0	0	0	480
10	0	0	0	0	490
11	0	0	0	0	491
12	0	0	0	0	492
13	0	0	0	0	495
14	0	0	0	0	491
15	0	0	0	0	496
0	0	0	0	0	497
1	0	0	0	0	503
2	0	0	0	0	504
3	0	0	0	0	492
4	0	0	0	0	508
5	0	0	0	0	512
6	0	0	0	0	501
7	0	0	0	0	496
8	0	0	0	0	508
9	0	0	0	0	507
10	0	0	0	0	506
11	0	0	0	0	503
12	0	0	0	0	502
13	0	0	0	0	500
14	0	0	0	0	510
15	0	0	0	0	495
0	0	0	0	0	496
1	0	0	0	0	495
2	0	0	0	0	508
3	0	0	0	0	509
4	0	0	0	0	512
5	0	0	0	0	515
6	0	0	0	0	515
7	0	0	0	0	525
8	0	0	0	0	515
9	0	0	0	0	481
10	0	0	0	0	467
11	0	0	0	0	477
12	0	0	0	0	470
13	0	0	0	0	470
14	0	0	0	0	475
15	0	0	0	0	480
0	0	0	0	0	476
1	0	0	0	0	425
2	0	0	0	0	468
3	0	0	0	0	688
4	0	0	0	0	876
5	0	0	0	0	432
6	0	0	0	0	242
7	0	0	0	0	356
8	0	0	0	0	433
9	0	0	0	0	456
10	0	0	0	0	471
11	0	0	0	0	482
12	0	0	0	0	480
13	0	0	0	0	481
14	0	0	0	0	489
15	0	0	0	0	496
0	0	0	0	0	496
1	0	0	0	0	495
2	0	0	0	0	499
3	0	0	0	0	503
4	0	0	0	0	502
5	0	0	0	0	505
6	0	0	0	0	508
7	0	0	0	0	523
8	0	0	0	0	529
9	0	0	0	0	545
10	0	0	0	0	539
11	0	0	0	0	560
12	0	0	0	0	561
13	0	0	0	0	559
14	0	0	0	0	536
15	0	0	0	0	499
0	0	0	0	0	470
1	0	0	0	0	452
2	0	0	0	0	431
3	0	0	0	0	434
4	0	0	0	0	435
5	0	0	0	0	435
6	0	0	0	0	444
7	0	0	0	0	454
8	0	0	0	0	470
9	0	0	0	0	466
10	0	0	0	0	468
11	0	0	0	0	474
12	0	0	0	0	468
13	0	0	0	0	487
14	0	0	0	0	485
15	0	0	0	0	487
0	0	0	0	0	487
1	0	0	0	0	494
2	0	0	0	0	497
3	0	0	0	0	494
4	0	0	0	0	498
5	0	0	0	0	504
6	0	0	0	0	497
7	0	0	0	0	511
8	0	0	0	0	509
9	0	0	0	0	505
10	0	0	0	0	507
11	0	0	0	0	510
12	0	0	0	0	519
13	0	0	0	0	514
14	0	0	0	0	505
15	0	0	0	0	512
0	0	0	0	0	522
1	0	0	0	0	514
2	0	0	0	0	520
3	0	0	0	0	521
4	0	0	0	0	524
5	0	0	0	0	518
6	0	0	0	0	526
7	0	0	0	0	533
8	0	0	0	0	544
9	0	0	0	0	545
10	0	0	0	0	533
11	0	0	0	0	532
12	0	0	0	0	514
13	0	0	0	0	492
14	0	0	0	0	502
15	0	0	0	0	496
0	0	0	0	0	493
1	0	0	0	0	499
2	0	0	0	0	499
3	0	0	0	0	499
4	0	0	0	0	467
5	0	0	0	0	571
6	0	0	0	0	858
7	0	0	0	0	798
8	0	0	0	0	288
9	0	0	0	0	314
10	0	0	0	0	436
11	0	0	0	0	492
12	0	0	0	0	503
13	0	0	0	0	507
14	0	0	0	0	519
15	0	0	0	0	519
0	0	0	0	0	520
1	0	0	0	0	523
2	0	0	0	0	529
3	0	0	0	0	543
4	0	0	0	0	524
5	0	0	0	0	527
6	0	0	0	0	535
7	0	0	0	0	544
8	0	0	0	0	542
9	0	0	0	0	548
10	0	0	0	0	554
11	0	0	0	0	565
12	0	0	0	0	559
13	0	0	0	0	579
14	0	0	0	0	595
15	0	0	0	0	595
0	0	0	0	0	578
1	0	0	0	0	559
2	0	0	0	0	524
3	0	0	0	0	493
4	0	0	0	0	457
5	0	0	0	0	456
6	0	0	0	0	455
7	0	0	0	0	471
8	0	0	0	0	464
9	0	0	0	0	474
10	0	0	0	0	475
11	0	0	0	0	484
12	0	0	0	0	492
13	0	0	0	0	488
14	0	0	0	0	488
15	0	0	0	0	508
0	0	0	0	0	514
1	0	0	0	0	503
2	0	0	0	0	502
3	0	0	0	0	504
4	0	0	0	0	504
5	0	0	0	0	512
6	0	0	0	0	512
7	0	0	0	0	519
8	0	0	0	0	518
9	0	0	0	0	521
10	0	0	0	0	513
11	0	0	0	0	512
12	0	0	0	0	522
13	0	0	0	0	524
14	0	0	0	0	514
15	0	0	0	0	534
0	0	0	0	0	529
1	0	0	0	0	519
2	0	0	0	0	521
3	0	0	0	0	510
4	0	0	0	0	507
5	0	0	0	0	517
6	0	0	0	0	526
7	0	0	0	0	536
8	0	0	0	0	527
9	0	0	0	0	519
10	0	0	0	0	514
11	0	0	0	0	513
12	0	0	0	0	516
13	0	0	0	0	521
14	0	0	0	0	527
15	0	0	0	0	519
0	0	0	0	0	541
1	0	0	0	0	553
2	0	0	0	0	542
3	0	0	0	0	543
4	0	0	0	0	541
5	0	0	0	0	524
6	0	0	0	0	528
7	0	0	0	0	498
8	0	0	0	0	506
9	0	0	0	0	496
10	0	0	0	0	501
11	0	0	0	0	494
12	0	0	0	0	504
13	0	0	0	0	510
14	0	0	0	0	462
15	0	0	0	0	536
0	0	0	0	0	804
1	0	0	0	0	887
2	0	0	0	0	328
3	0	0	0	0	276
4	0	0	0	0	402
5	0	0	0	0	477
6	0	0	0	0	494
7	0	0	0	0	504
8	0	0	0	0	510
9	0	0	0	0	516
10	0	0	0	0	508
11	0	0	0	0	519
12	0	0	0	0	522
13	0	0	0	0	519
14	0	0	0	0	531
15	0	0	0	0	525
0	0	0	0	0	542
1	0	0	0	0	528
2	0	0	0	0	528
3	0	0	0	0	532
4	0	0	0	0	553
5	0	0	0	0	546
6	0	0	0	0	557
7	0	0	0	0	579
8	0	0	0	0	578
9	0	0	0	0	584
10	0	0	0	0	576
11	0	0	0	0	564
12	0	0	0	0	534
13	0	0	0	0	495
14	0	0	0	0	470
15	0	0	0	0	448
0	0	0	0	0	448
1	0	0	0	0	440
2	0	0	0	0	451
3	0	0	0	0	447
4	0	0	0	0	466
5	0	0	0	0	472
6	0	0	0	0	473
7	0	0	0	0	489
8	0	0	0	0	472
9	0	0	0	0	492
10	0	0	0	0	485
11	0	0	0	0	487
12	0	0	0	0	489
13	0	0	0	0	497
14	0	0	0	0	506
15	0	0	0	0	495
0	0	0	0	0	505
1	0	0	0	0	505
2	0	0	0	0	507
3	0	0	0	0	503
4	0	0	0	0	507
5	0	0	0	0	525
6	0	0	0	0	506
7	0	0	0	0	516
8	0	0	0	0	512
9	0	0	0	0	512
10	0	0	0	0	515
11	0	0	0	0	513
12	0	0	0	0	511
13	0	0	0	0	514
14	0	0	0	0	518
15	0	0	0	0	519
0	0	0	0	0	509
1	0	0	0	0	516
2	0	0	0	0	515
3	0	0	0	0	521
4	0	0	0	0	537
5	0	0	0	0	535
6	0	0	0	0	548
7	0	0	0	0	534
8	0	0	0	0	530
9	0	0	0	0	535
10	0	0	0	0	507
11	0	0	0	0	486
12	0	0	0	0	493
13	0	0	0	0	492
14	0	0	0	0	485
15	0	0	0	0	492
0	0	0	0	0	497
1	0	0	0	0	491
2	0	0	0	0	459
3	0	0	0	0	573
4	0	0	0	0	889
5	0	0	0	0	711
6	0	0	0	0	278
7	0	0	0	0	288
8	0	0	0	0	425
9	0	0	0	0	483
10	0	0	0	0	500
11	0	0	0	0	518
12	0	0	0	0	511
13	0	0	0	0	522
14	0	0	0	0	517
15	0	0	0	0	519
0	0	0	0	0	522
1	0	0	0	0	525
2	0	0	0	0	535
3	0	0	0	0	530
4	0	0	0	0	531
5	0	0	0	0	534
6	0	0	0	0	530
7	0	0	0	0	543
8	0	0	0	0	558
9	0	0	0	0	556
10	0	0	0	0	572
11	0	0	0	0	593
12	0	0	0	0	577
13	0	0	0	0	577
14	0	0	0	0	578
15	0	0	0	0	552
0	0	0	0	0	503
1	0	0	0	0	475
2	0	0	0	0	456
3	0	0	0	0	428
4	0	0	0	0	440
5	0	0	0	0	442
6	0	0	0	0	435
7	0	0	0	0	456
8	0	0	0	0	463
9	0	0	0	0	464
10	0	0	0	0	490
11	0	0	0	0	471
12	0	0	0	0	482
13	0	0	0	0	482
14	0	0	0	0	496
15	0	0	0	0	485
0	0	0	0	0	492
1	0	0	0	0	508
2	0	0	0	0	503
3	0	0	0	0	500
4	0	0	0	0	501
5	0	0	0	0	507
6	0	0	0	0	519
7	0	0	0	0	513
8	0	0	0	0	515
9	0	0	0	0	507
10	0	0	0	0	505
11	0	0	0	0	511
12	0	0	0	0	521
13	0	0	0	0	522
14	0	0	0	0	512
15	0	0	0	0	516
0	0	0	0	0	517
1	0	0	0	0	520
2	0	0	0	0	523
3	0	0	0	0	526
4	0	0	0	0	536
5	0	0	0	0	534
6	0	0	0	0	553
7	0	0	0	0	543
8	0	0	0	0	544
9	0	0	0	0	539
10	0	0	0	0	529
11	0	0	0	0	508
12	0	0	0	0	497
13	0	0	0	0	501
14	0	0	0	0	501
15	0	0	0	0	511
0	0	0	0	0	507
1	0	0	0	0	509
2	0	0	0	0	462
3	0	0	0	0	505
4	0	0	0	0	778
5	0	0	0	0	949
6	0	0	0	0	431
7	0	0	0	0	268
8	0	0	0	0	376
9	0	0	0	0	469
10	0	0	0	0	497
11	0	0	0	0	517
12	0	0	0	0	515
13	0	0	0	0	525
14	0	0	0	0	529
15	0	0	0	0	532
0	0	0	0	0	522
1	0	0	0	0	534
2	0	0	0	0	538
3	0	0	0	0	546
4	0	0	0	0	542
5	0	0	0	0	547
6	0	0	0	0	559
7	0	0	0	0	547
8	0	0	0	0	554
9	0	0	0	0	575
10	0	0	0	0	576
11	0	0	0	0	578
12	0	0	0	0	587
13	0	0	0	0	602
14	0	0	0	0	600
15	0	0	0	0	572
0	0	0	0	0	529
1	0	0	0	0	497
2	0	0	0	0	461
3	0	0	0	0	446
4	0	0	0	0	444
5	0	0	0	0	442
6	0	0	0	0	460
7	0	0	0	0	458
8	0	0	0	0	452
9	0	0	0	0	470
10	0	0	0	0	464
11	0	0	0	0	476
12	0	0	0	0	481
13	0	0	0	0	486
14	0	0	0	0	479
15	0	0	0	0	495
0	0	0	0	0	490
1	0	0	0	0	483
2	0	0	0	0	487
3	0	0	0	0	489
4	0	0	0	0	486
5	0	0	0	0	492
6	0	0	0	0	492
7	0	0	0	0	491
8	0	0	0	0	490
9	0	0	0	0	492
10	0	0	0	0	505
11	0	0	0	0	494
12	0	0	0	0	486
13	0	0	0	0	483
14	0	0	0	0	495
15	0	0	0	0	502
0	0	0	0	0	507
1	0	0	0	0	505
2	0	0	0	0	511
3	0	0	0	0	524
4	0	0	0	0	519
5	0	0	0	0	522
6	0	0	0	0	511
7	0	0	0	0	499
8	0	0	0	0	488
9	0	0	0	0	479
10	0	0	0	0	476
11	0	0	0	0	484
12	0	0	0	0	469
13	0	0	0	0	476
14	0	0	0	0	478
15	0	0	0	0	461
0	0	0	0	0	455
1	0	0	0	0	622
2	0	0	0	0	926
3	0	0	0	0	593
4	0	0	0	0	242
5	0	0	0	0	313
6	0	0	0	0	432
7	0	0	0	0	466
8	0	0	0	0	478
9	0	0	0	0	487
10	0	0	0	0	494
11	0	0	0	0	499
12	0	0	0	0	497
13	0	0	0	0	508
14	0	0	0	0	518
15	0	0	0	0	509
0	0	0	0	0	511
1	0	0	0	0	510
2	0	0	0	0	518
3	0	0	0	0	525
4	0	0	0	0	527
5	0	0	0	0	529
6	0	0	0	0	536
7	0	0	0	0	553
8	0	0	0	0	554
9	0	0	0	0	565
10	0	0	0	0	577
11	0	0	0	0	583
12	0	0	0	0	574
13	0	0	0	0	528
14	0	0	0	0	485
15	0	0	0	0	462
0	0	0	0	0	437
1	0	0	0	0	426
2	0	0	0	0	436
3	0	0	0	0	434
4	0	0	0	0	451
5	0	0	0	0	452
6	0	0	0	0	458
7	0	0	0	0	466
8	0	0	0	0	488
9	0	0	0	0	471
10	0	0	0	0	477
11	0	0	0	0	496
12	0	0	0	0	477
13	0	0	0	0	489
14	0	0	0	0	499
15	0	0	0	0	504
0	0	0	0	0	505
1	0	0	0	0	502
2	0	0	0	0	500
3	0	0	0	0	512
4	0	0	0	0	503
5	0	0	0	0	510
6	0	0	0	0	514
7	0	0	0	0	505
8	0	0	0	0	513
9	0	0	0	0	524
10	0	0	0	0	513
11	0	0	0	0	529
12	0	0	0	0	521
13	0	0	0	0	534
14	0	0	0	0	532
15	0	0	0	0	560
0	0	0	0	0	553
1	0	0	0	0	536
2	0	0	0	0	544
3	0	0	0	0	523
4	0	0	0	0	507
5	0	0	0	0	500
6	0	0	0	0	504
7	0	0	0	0	494
8	0	0	0	0	499
9	0	0	0	0	505
10	0	0	0	0	508
11	0	0	0	0	458
12	0	0	0	0	479
13	0	0	0	0	701
14	0	0	0	0	958
15	0	0	0	0	525
0	0	0	0	0	259
1	0	0	0	0	358
2	0	0	0	0	460
3	0	0	0	0	497
4	0	0	0	0	504
5	0	0	0	0	511
6	0	0	0	0	514
7	0	0	0	0	514
8	0	0	0	0	526
9	0	0	0	0	524
10	0	0	0	0	520
11	0	0	0	0	534
12	0	0	0	0	535
13	0	0	0	0	523
14	0	0	0	0	527
15	0	0	0	0	559
0	0	0	0	0	546
1	0	0	0	0	555
2	0	0	0	0	557
3	0	0	0	0	576
4	0	0	0	0	581
5	0	0	0	0	595
6	0	0	0	0	598
7	0	0	0	0	594
8	0	0	0	0	572
9	0	0	0	0	545
10	0	0	0	0	504
11	0	0	0	0	473
12	0	0	0	0	460
13	0	0	0	0	451
14	0	0	0	0	452
15	0	0	0	0	453
0	0	0	0	0	469
1	0	0	0	0	468
2	0	0	0	0	475
3	0	0	0	0	486
4	0	0	0	0	482
5	0	0	0	0	479
6	0	0	0	0	481
7	0	0	0	0	507
8	0	0	0	0	508
9	0	0	0	0	499
10	0	0	0	0	495
11	0	0	0	0	498
12	0	0	0	0	512
13	0	0	0	0	502
14	0	0	0	0	513
15	0	0	0	0	509
0	0	0	0	0	512
1	0	0	0	0	514
2	0	0	0	0	518
3	0	0	0	0	513
4	0	0	0	0	528
5	0	0	0	0	519
6	0	0	0	0	515
7	0	0	0	0	520
8	0	0	0	0	531
9	0	0	0	0	527
10	0	0	0	0	542
11	0	0	0	0	551
12	0	0	0	0	556
13	0	0	0	0	548
14	0	0	0	0	545
15	0	0	0	0	520
0	0	0	0	0	510
1	0	0	0	0	508
2	0	0	0	0	495
3	0	0	0	0	493
4	0	0	0	0	506
5	0	0	0	0	513
6	0	0	0	0	496
7	0	0	0	0	463
8	0	0	0	0	499
9	0	0	0	0	736
10	0	0	0	0	931
11	0	0	0	0	426
12	0	0	0	0	289
13	0	0	0	0	374
14	0	0	0	0	475
15	0	0	0	0	494
0	0	0	0	0	497
1	0	0	0	0	511
2	0	0	0	0	513
3	0	0	0	0	502
4	0	0	0	0	527
5	0	0	0	0	523
6	0	0	0	0	520
7	0	0	0	0	532
8	0	0	0	0	523
9	0	0	0	0	530
10	0	0	0	0	539
11	0	0	0	0	533
12	0	0	0	0	531
13	0	0	0	0	547
14	0	0	0	0	566
15	0	0	0	0	565
0	0	0	0	0	573
1	0	0	0	0	587
2	0	0	0	0	585
3	0	0	0	0	581
4	0	0	0	0	561
5	0	0	0	0	537
6	0	0	0	0	476
7	0	0	0	0	457
8	0	0	0	0	452
9	0	0	0	0	439
10	0	0	0	0	447
11	0	0	0	0	454
12	0	0	0	0	456
13	0	0	0	0	460
14	0	0	0	0	460
15	0	0	0	0	477
0	0	0	0	0	476
1	0	0	0	0	487
2	0	0	0	0	483
3	0	0	0	0	491
4	0	0	0	0	497
5	0	0	0	0	480
6	0	0	0	0	503
7	0	0	0	0	503
8	0	0	0	0	499
9	0	0	0	0	510
10	0	0	0	0	503
11	0	0	0	0	519
12	0	0	0	0	504
13	0	0	0	0	507
14	0	0	0	0	518
15	0	0	0	0	508
0	0	0	0	0	519
1	0	0	0	0	525
2	0	0	0	0	520
3	0	0	0	0	541
4	0	0	0	0	548
5	0	0	0	0	540
6	0	0	0	0	545
7	0	0	0	0	535
8	0	0	0	0	511
9	0	0	0	0	498
