# OpenSignals Text File Format
# {"CC:78:AB:62:C7:8F":{"sensor":["RAW"],"device name":"CC:78:AB:62:C7:8F","column":["nSeq","I1","I2","O1","O2","A2"],"sync interval":2,"time":"13:14:21","comments":"","device connection":"BLECC:78:AB:62:C7:8F","channels":[2],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A2"],"resolution":[10],"special":[{}]}}
# EndOfHeader
6	0	0	0	0	475
7	0	0	0	0	492
8	0	0	0	0	497
9	0	0	0	0	511
10	0	0	0	0	513
11	0	0	0	0	518
12	0	0	0	0	522
13	0	0	0	0	514
14	0	0	0	0	527
15	0	0	0	0	540
0	0	0	0	0	529
1	0	0	0	0	522
2	0	0	0	0	540
3	0	0	0	0	539
4	0	0	0	0	536
5	0	0	0	0	543
6	0	0	0	0	552
7	0	0	0	0	567
8	0	0	0	0	569
9	0	0	0	0	587
10	0	0	0	0	592
11	0	0	0	0	586
12	0	0	0	0	567
13	0	0	0	0	519
14	0	0	0	0	497
15	0	0	0	0	454
0	0	0	0	0	436
1	0	0	0	0	444
2	0	0	0	0	440
3	0	0	0	0	448
4	0	0	0	0	451
5	0	0	0	0	457
6	0	0	0	0	468
7	0	0	0	0	481
8	0	0	0	0	473
9	0	0	0	0	481
10	0	0	0	0	483
11	0	0	0	0	481
12	0	0	0	0	492
13	0	0	0	0	493
14	0	0	0	0	500
15	0	0	0	0	504
0	0	0	0	0	506
1	0	0	0	0	503
2	0	0	0	0	503
3	0	0	0	0	514
4	0	0	0	0	497
5	0	0	0	0	510
6	0	0	0	0	514
7	0	0	0	0	512
8	0	0	0	0	514
9	0	0	0	0	518
10	0	0	0	0	518
11	0	0	0	0	519
12	0	0	0	0	520
13	0	0	0	0	516
14	0	0	0	0	519
15	0	0	0	0	524
0	0	0	0	0	540
1	0	0	0	0	531
2	0	0	0	0	547
3	0	0	0	0	537
4	0	0	0	0	545
5	0	0	0	0	543
6	0	0	0	0	512
7	0	0	0	0	512
8	0	0	0	0	493
9	0	0	0	0	510
10	0	0	0	0	487
11	0	0	0	0	504
12	0	0	0	0	491
13	0	0	0	0	502
14	0	0	0	0	461
15	0	0	0	0	480
0	0	0	0	0	684
1	0	0	0	0	915
2	0	0	0	0	561
3	0	0	0	0	264
4	0	0	0	0	368
5	0	0	0	0	470
6	0	0	0	0	477
7	0	0	0	0	500
8	0	0	0	0	493
9	0	0	0	0	504
10	0	0	0	0	511
11	0	0	0	0	512
12	0	0	0	0	520
13	0	0	0	0	517
14	0	0	0	0	522
15	0	0	0	0	520
0	0	0	0	0	517
1	0	0	0	0	527
2	0	0	0	0	531
3	0	0	0	0	535
4	0	0	0	0	537
5	0	0	0	0	551
6	0	0	0	0	563
7	0	0	0	0	566
8	0	0	0	0	574
9	0	0	0	0	583
10	0	0	0	0	588
11	0	0	0	0	560
12	0	0	0	0	527
13	0	0	0	0	500
14	0	0	0	0	464
15	0	0	0	0	447
0	0	0	0	0	444
1	0	0	0	0	440
2	0	0	0	0	464
3	0	0	0	0	453
4	0	0	0	0	463
5	0	0	0	0	471
6	0	0	0	0	473
7	0	0	0	0	481
8	0	0	0	0	485
9	0	0	0	0	489
10	0	0	0	0	490
11	0	0	0	0	490
12	0	0	0	0	494
13	0	0	0	0	511
14	0	0	0	0	492
15	0	0	0	0	497
0	0	0	0	0	498
1	0	0	0	0	510
2	0	0	0	0	504
3	0	0	0	0	494
4	0	0	0	0	509
5	0	0	0	0	513
6	0	0	0	0	511
7	0	0	0	0	510
8	0	0	0	0	510
9	0	0	0	0	515
10	0	0	0	0	507
11	0	0	0	0	514
12	0	0	0	0	511
13	0	0	0	0	517
14	0	0	0	0	515
15	0	0	0	0	529
0	0	0	0	0	527
1	0	0	0	0	536
2	0	0	0	0	535
3	0	0	0	0	541
4	0	0	0	0	540
5	0	0	0	0	541
6	0	0	0	0	543
7	0	0	0	0	524
8	0	0	0	0	503
9	0	0	0	0	499
10	0	0	0	0	501
11	0	0	0	0	498
12	0	0	0	0	495
13	0	0	0	0	504
14	0	0	0	0	509
15	0	0	0	0	471
0	0	0	0	0	474
1	0	0	0	0	661
2	0	0	0	0	911
3	0	0	0	0	599
4	0	0	0	0	280
5	0	0	0	0	353
6	0	0	0	0	448
7	0	0	0	0	483
8	0	0	0	0	494
9	0	0	0	0	498
10	0	0	0	0	501
11	0	0	0	0	512
12	0	0	0	0	519
13	0	0	0	0	519
14	0	0	0	0	520
15	0	0	0	0	517
0	0	0	0	0	516
1	0	0	0	0	524
2	0	0	0	0	527
3	0	0	0	0	523
4	0	0	0	0	536
5	0	0	0	0	545
6	0	0	0	0	538
7	0	0	0	0	558
8	0	0	0	0	572
9	0	0	0	0	579
10	0	0	0	0	579
11	0	0	0	0	581
12	0	0	0	0	570
13	0	0	0	0	547
14	0	0	0	0	500
15	0	0	0	0	467
0	0	0	0	0	443
1	0	0	0	0	447
2	0	0	0	0	445
3	0	0	0	0	445
4	0	0	0	0	459
5	0	0	0	0	467
6	0	0	0	0	469
7	0	0	0	0	471
8	0	0	0	0	478
9	0	0	0	0	479
10	0	0	0	0	480
11	0	0	0	0	484
12	0	0	0	0	487
13	0	0	0	0	500
14	0	0	0	0	502
15	0	0	0	0	501
0	0	0	0	0	503
1	0	0	0	0	502
2	0	0	0	0	505
3	0	0	0	0	502
4	0	0	0	0	505
5	0	0	0	0	509
6	0	0	0	0	512
7	0	0	0	0	513
8	0	0	0	0	512
9	0	0	0	0	524
10	0	0	0	0	508
11	0	0	0	0	519
12	0	0	0	0	515
13	0	0	0	0	513
14	0	0	0	0	517
15	0	0	0	0	510
0	0	0	0	0	515
1	0	0	0	0	517
2	0	0	0	0	523
3	0	0	0	0	516
4	0	0	0	0	526
5	0	0	0	0	531
6	0	0	0	0	529
7	0	0	0	0	546
8	0	0	0	0	541
9	0	0	0	0	537
10	0	0	0	0	540
11	0	0	0	0	530
12	0	0	0	0	504
13	0	0	0	0	494
14	0	0	0	0	490
15	0	0	0	0	498
0	0	0	0	0	499
1	0	0	0	0	498
2	0	0	0	0	507
3	0	0	0	0	487
4	0	0	0	0	464
5	0	0	0	0	603
6	0	0	0	0	891
7	0	0	0	0	712
8	0	0	0	0	284
9	0	0	0	0	323
10	0	0	0	0	447
11	0	0	0	0	484
12	0	0	0	0	491
13	0	0	0	0	497
14	0	0	0	0	510
15	0	0	0	0	512
0	0	0	0	0	511
1	0	0	0	0	518
2	0	0	0	0	516
3	0	0	0	0	524
4	0	0	0	0	524
5	0	0	0	0	528
6	0	0	0	0	528
7	0	0	0	0	524
8	0	0	0	0	533
9	0	0	0	0	542
10	0	0	0	0	548
11	0	0	0	0	558
12	0	0	0	0	563
13	0	0	0	0	579
14	0	0	0	0	576
15	0	0	0	0	581
0	0	0	0	0	573
1	0	0	0	0	544
2	0	0	0	0	511
3	0	0	0	0	476
4	0	0	0	0	454
5	0	0	0	0	441
6	0	0	0	0	441
7	0	0	0	0	442
8	0	0	0	0	451
9	0	0	0	0	459
10	0	0	0	0	472
11	0	0	0	0	472
12	0	0	0	0	480
13	0	0	0	0	484
14	0	0	0	0	479
15	0	0	0	0	489
0	0	0	0	0	486
1	0	0	0	0	492
2	0	0	0	0	488
3	0	0	0	0	505
4	0	0	0	0	494
5	0	0	0	0	503
6	0	0	0	0	507
7	0	0	0	0	510
8	0	0	0	0	502
9	0	0	0	0	514
10	0	0	0	0	512
11	0	0	0	0	513
12	0	0	0	0	520
13	0	0	0	0	521
14	0	0	0	0	518
15	0	0	0	0	513
0	0	0	0	0	512
1	0	0	0	0	517
2	0	0	0	0	517
3	0	0	0	0	519
4	0	0	0	0	506
5	0	0	0	0	521
6	0	0	0	0	523
7	0	0	0	0	539
8	0	0	0	0	534
9	0	0	0	0	551
10	0	0	0	0	533
11	0	0	0	0	534
12	0	0	0	0	534
13	0	0	0	0	523
14	0	0	0	0	501
15	0	0	0	0	497
0	0	0	0	0	491
1	0	0	0	0	496
2	0	0	0	0	494
3	0	0	0	0	497
4	0	0	0	0	504
5	0	0	0	0	463
6	0	0	0	0	472
7	0	0	0	0	677
8	0	0	0	0	922
9	0	0	0	0	527
10	0	0	0	0	267
11	0	0	0	0	357
12	0	0	0	0	454
13	0	0	0	0	496
14	0	0	0	0	500
15	0	0	0	0	502
0	0	0	0	0	510
1	0	0	0	0	516
2	0	0	0	0	519
3	0	0	0	0	525
4	0	0	0	0	519
5	0	0	0	0	521
6	0	0	0	0	527
7	0	0	0	0	523
8	0	0	0	0	532
9	0	0	0	0	532
10	0	0	0	0	536
11	0	0	0	0	545
12	0	0	0	0	551
13	0	0	0	0	556
14	0	0	0	0	570
15	0	0	0	0	584
0	0	0	0	0	594
1	0	0	0	0	582
2	0	0	0	0	572
3	0	0	0	0	536
4	0	0	0	0	496
5	0	0	0	0	461
6	0	0	0	0	440
7	0	0	0	0	441
8	0	0	0	0	440
9	0	0	0	0	435
10	0	0	0	0	454
11	0	0	0	0	460
12	0	0	0	0	467
13	0	0	0	0	468
14	0	0	0	0	472
15	0	0	0	0	484
0	0	0	0	0	480
1	0	0	0	0	487
2	0	0	0	0	484
3	0	0	0	0	496
4	0	0	0	0	500
5	0	0	0	0	495
6	0	0	0	0	497
7	0	0	0	0	507
8	0	0	0	0	506
9	0	0	0	0	502
10	0	0	0	0	511
11	0	0	0	0	516
12	0	0	0	0	505
13	0	0	0	0	508
14	0	0	0	0	513
15	0	0	0	0	525
0	0	0	0	0	515
1	0	0	0	0	522
2	0	0	0	0	527
3	0	0	0	0	528
4	0	0	0	0	535
5	0	0	0	0	543
6	0	0	0	0	536
7	0	0	0	0	535
8	0	0	0	0	527
9	0	0	0	0	512
10	0	0	0	0	495
11	0	0	0	0	498
12	0	0	0	0	501
13	0	0	0	0	502
14	0	0	0	0	494
15	0	0	0	0	498
0	0	0	0	0	497
1	0	0	0	0	458
2	0	0	0	0	550
3	0	0	0	0	829
4	0	0	0	0	809
5	0	0	0	0	317
6	0	0	0	0	299
7	0	0	0	0	420
8	0	0	0	0	487
9	0	0	0	0	500
10	0	0	0	0	506
11	0	0	0	0	504
12	0	0	0	0	516
13	0	0	0	0	510
14	0	0	0	0	517
15	0	0	0	0	518
0	0	0	0	0	528
1	0	0	0	0	531
2	0	0	0	0	521
3	0	0	0	0	535
4	0	0	0	0	529
5	0	0	0	0	540
6	0	0	0	0	535
7	0	0	0	0	545
8	0	0	0	0	561
9	0	0	0	0	573
10	0	0	0	0	574
11	0	0	0	0	591
12	0	0	0	0	586
13	0	0	0	0	572
14	0	0	0	0	543
15	0	0	0	0	508
0	0	0	0	0	475
1	0	0	0	0	455
2	0	0	0	0	437
3	0	0	0	0	445
4	0	0	0	0	444
5	0	0	0	0	446
6	0	0	0	0	460
7	0	0	0	0	472
8	0	0	0	0	472
9	0	0	0	0	479
10	0	0	0	0	486
11	0	0	0	0	483
12	0	0	0	0	483
13	0	0	0	0	483
14	0	0	0	0	488
15	0	0	0	0	498
0	0	0	0	0	496
1	0	0	0	0	505
2	0	0	0	0	511
3	0	0	0	0	508
4	0	0	0	0	504
5	0	0	0	0	513
6	0	0	0	0	509
7	0	0	0	0	516
8	0	0	0	0	514
9	0	0	0	0	514
10	0	0	0	0	509
11	0	0	0	0	522
12	0	0	0	0	523
13	0	0	0	0	516
14	0	0	0	0	510
15	0	0	0	0	520
0	0	0	0	0	538
1	0	0	0	0	530
2	0	0	0	0	537
3	0	0	0	0	547
4	0	0	0	0	549
5	0	0	0	0	539
6	0	0	0	0	524
7	0	0	0	0	512
8	0	0	0	0	492
9	0	0	0	0	496
10	0	0	0	0	508
11	0	0	0	0	495
12	0	0	0	0	500
13	0	0	0	0	509
14	0	0	0	0	490
15	0	0	0	0	464
0	0	0	0	0	580
1	0	0	0	0	871
2	0	0	0	0	779
3	0	0	0	0	299
4	0	0	0	0	323
5	0	0	0	0	437
6	0	0	0	0	481
7	0	0	0	0	487
8	0	0	0	0	507
9	0	0	0	0	509
10	0	0	0	0	513
11	0	0	0	0	519
12	0	0	0	0	515
13	0	0	0	0	522
14	0	0	0	0	528
15	0	0	0	0	532
0	0	0	0	0	528
1	0	0	0	0	525
2	0	0	0	0	524
3	0	0	0	0	537
4	0	0	0	0	534
5	0	0	0	0	557
6	0	0	0	0	553
7	0	0	0	0	569
8	0	0	0	0	571
9	0	0	0	0	583
10	0	0	0	0	588
11	0	0	0	0	577
12	0	0	0	0	555
13	0	0	0	0	509
14	0	0	0	0	480
15	0	0	0	0	449
0	0	0	0	0	439
1	0	0	0	0	446
2	0	0	0	0	449
3	0	0	0	0	453
4	0	0	0	0	459
5	0	0	0	0	465
6	0	0	0	0	471
7	0	0	0	0	478
8	0	0	0	0	480
9	0	0	0	0	487
10	0	0	0	0	495
11	0	0	0	0	492
12	0	0	0	0	495
13	0	0	0	0	500
14	0	0	0	0	498
15	0	0	0	0	495
0	0	0	0	0	497
1	0	0	0	0	506
2	0	0	0	0	503
3	0	0	0	0	506
4	0	0	0	0	508
5	0	0	0	0	512
6	0	0	0	0	509
7	0	0	0	0	514
8	0	0	0	0	512
9	0	0	0	0	515
10	0	0	0	0	511
11	0	0	0	0	525
12	0	0	0	0	511
13	0	0	0	0	514
14	0	0	0	0	509
15	0	0	0	0	515
0	0	0	0	0	519
1	0	0	0	0	523
2	0	0	0	0	520
3	0	0	0	0	524
4	0	0	0	0	528
5	0	0	0	0	544
6	0	0	0	0	537
7	0	0	0	0	537
8	0	0	0	0	541
9	0	0	0	0	522
10	0	0	0	0	504
11	0	0	0	0	498
12	0	0	0	0	502
13	0	0	0	0	494
14	0	0	0	0	490
15	0	0	0	0	494
0	0	0	0	0	496
1	0	0	0	0	495
2	0	0	0	0	464
3	0	0	0	0	607
4	0	0	0	0	889
5	0	0	0	0	711
6	0	0	0	0	266
7	0	0	0	0	324
8	0	0	0	0	442
9	0	0	0	0	479
10	0	0	0	0	497
11	0	0	0	0	503
12	0	0	0	0	508
13	0	0	0	0	498
14	0	0	0	0	511
15	0	0	0	0	517
0	0	0	0	0	516
1	0	0	0	0	521
2	0	0	0	0	520
3	0	0	0	0	524
4	0	0	0	0	523
5	0	0	0	0	533
6	0	0	0	0	538
7	0	0	0	0	539
8	0	0	0	0	551
9	0	0	0	0	552
10	0	0	0	0	559
11	0	0	0	0	573
12	0	0	0	0	568
13	0	0	0	0	582
14	0	0	0	0	576
15	0	0	0	0	551
0	0	0	0	0	516
1	0	0	0	0	482
2	0	0	0	0	449
3	0	0	0	0	445
4	0	0	0	0	443
5	0	0	0	0	451
6	0	0	0	0	457
7	0	0	0	0	460
8	0	0	0	0	474
9	0	0	0	0	471
10	0	0	0	0	476
11	0	0	0	0	478
12	0	0	0	0	482
13	0	0	0	0	489
14	0	0	0	0	496
15	0	0	0	0	496
0	0	0	0	0	489
1	0	0	0	0	496
2	0	0	0	0	500
3	0	0	0	0	504
4	0	0	0	0	506
5	0	0	0	0	501
6	0	0	0	0	508
7	0	0	0	0	511
8	0	0	0	0	500
9	0	0	0	0	517
10	0	0	0	0	517
11	0	0	0	0	512
12	0	0	0	0	517
13	0	0	0	0	515
14	0	0	0	0	514
15	0	0	0	0	518
0	0	0	0	0	515
1	0	0	0	0	515
2	0	0	0	0	518
3	0	0	0	0	515
4	0	0	0	0	516
5	0	0	0	0	519
6	0	0	0	0	522
7	0	0	0	0	527
8	0	0	0	0	526
9	0	0	0	0	533
10	0	0	0	0	547
11	0	0	0	0	538
12	0	0	0	0	540
13	0	0	0	0	535
14	0	0	0	0	523
15	0	0	0	0	502
0	0	0	0	0	496
1	0	0	0	0	497
2	0	0	0	0	491
3	0	0	0	0	497
4	0	0	0	0	494
5	0	0	0	0	504
6	0	0	0	0	482
7	0	0	0	0	477
8	0	0	0	0	626
9	0	0	0	0	913
10	0	0	0	0	640
11	0	0	0	0	273
12	0	0	0	0	329
13	0	0	0	0	450
14	0	0	0	0	482
15	0	0	0	0	498
0	0	0	0	0	508
1	0	0	0	0	508
2	0	0	0	0	505
3	0	0	0	0	521
4	0	0	0	0	524
5	0	0	0	0	524
6	0	0	0	0	526
7	0	0	0	0	527
8	0	0	0	0	533
9	0	0	0	0	524
10	0	0	0	0	528
11	0	0	0	0	534
12	0	0	0	0	546
13	0	0	0	0	557
14	0	0	0	0	560
15	0	0	0	0	567
0	0	0	0	0	576
1	0	0	0	0	584
2	0	0	0	0	592
3	0	0	0	0	568
4	0	0	0	0	547
5	0	0	0	0	515
6	0	0	0	0	467
7	0	0	0	0	446
8	0	0	0	0	441
9	0	0	0	0	444
10	0	0	0	0	450
11	0	0	0	0	447
12	0	0	0	0	456
13	0	0	0	0	468
14	0	0	0	0	472
15	0	0	0	0	470
0	0	0	0	0	478
1	0	0	0	0	481
2	0	0	0	0	486
3	0	0	0	0	489
4	0	0	0	0	499
5	0	0	0	0	487
6	0	0	0	0	497
7	0	0	0	0	500
8	0	0	0	0	501
9	0	0	0	0	506
10	0	0	0	0	508
11	0	0	0	0	508
12	0	0	0	0	510
13	0	0	0	0	518
14	0	0	0	0	510
15	0	0	0	0	518
0	0	0	0	0	518
1	0	0	0	0	503
2	0	0	0	0	515
3	0	0	0	0	516
4	0	0	0	0	518
5	0	0	0	0	519
6	0	0	0	0	524
7	0	0	0	0	531
8	0	0	0	0	536
9	0	0	0	0	545
10	0	0	0	0	538
11	0	0	0	0	538
12	0	0	0	0	535
13	0	0	0	0	517
14	0	0	0	0	504
15	0	0	0	0	491
0	0	0	0	0	493
1	0	0	0	0	499
2	0	0	0	0	506
3	0	0	0	0	491
4	0	0	0	0	503
5	0	0	0	0	463
6	0	0	0	0	484
7	0	0	0	0	697
8	0	0	0	0	916
9	0	0	0	0	465
10	0	0	0	0	270
11	0	0	0	0	359
12	0	0	0	0	472
13	0	0	0	0	491
14	0	0	0	0	505
15	0	0	0	0	520
0	0	0	0	0	510
1	0	0	0	0	513
2	0	0	0	0	514
3	0	0	0	0	527
4	0	0	0	0	530
5	0	0	0	0	524
6	0	0	0	0	526
7	0	0	0	0	525
8	0	0	0	0	526
9	0	0	0	0	533
10	0	0	0	0	540
11	0	0	0	0	551
12	0	0	0	0	558
13	0	0	0	0	564
14	0	0	0	0	576
15	0	0	0	0	579
0	0	0	0	0	583
1	0	0	0	0	588
2	0	0	0	0	564
3	0	0	0	0	527
4	0	0	0	0	486
5	0	0	0	0	460
6	0	0	0	0	441
7	0	0	0	0	442
8	0	0	0	0	444
9	0	0	0	0	444
10	0	0	0	0	451
11	0	0	0	0	457
12	0	0	0	0	468
13	0	0	0	0	478
14	0	0	0	0	472
15	0	0	0	0	474
0	0	0	0	0	483
1	0	0	0	0	491
2	0	0	0	0	491
3	0	0	0	0	498
4	0	0	0	0	496
5	0	0	0	0	509
6	0	0	0	0	499
7	0	0	0	0	507
8	0	0	0	0	510
9	0	0	0	0	510
10	0	0	0	0	508
11	0	0	0	0	514
12	0	0	0	0	508
13	0	0	0	0	512
14	0	0	0	0	516
15	0	0	0	0	514
0	0	0	0	0	515
1	0	0	0	0	517
2	0	0	0	0	521
3	0	0	0	0	512
4	0	0	0	0	515
5	0	0	0	0	520
6	0	0	0	0	525
7	0	0	0	0	531
8	0	0	0	0	528
9	0	0	0	0	545
10	0	0	0	0	540
11	0	0	0	0	541
12	0	0	0	0	537
13	0	0	0	0	527
14	0	0	0	0	501
15	0	0	0	0	501
0	0	0	0	0	496
1	0	0	0	0	494
2	0	0	0	0	500
3	0	0	0	0	499
4	0	0	0	0	499
5	0	0	0	0	475
6	0	0	0	0	467
7	0	0	0	0	635
8	0	0	0	0	915
9	0	0	0	0	641
10	0	0	0	0	277
11	0	0	0	0	343
12	0	0	0	0	452
13	0	0	0	0	486
14	0	0	0	0	498
15	0	0	0	0	502
0	0	0	0	0	511
1	0	0	0	0	510
2	0	0	0	0	515
3	0	0	0	0	515
4	0	0	0	0	521
5	0	0	0	0	526
6	0	0	0	0	516
7	0	0	0	0	526
8	0	0	0	0	531
9	0	0	0	0	532
10	0	0	0	0	534
11	0	0	0	0	541
12	0	0	0	0	543
13	0	0	0	0	565
14	0	0	0	0	567
15	0	0	0	0	576
0	0	0	0	0	581
1	0	0	0	0	585
2	0	0	0	0	574
3	0	0	0	0	539
4	0	0	0	0	498
5	0	0	0	0	473
6	0	0	0	0	450
7	0	0	0	0	440
8	0	0	0	0	446
9	0	0	0	0	444
10	0	0	0	0	455
11	0	0	0	0	471
12	0	0	0	0	464
13	0	0	0	0	475
14	0	0	0	0	480
15	0	0	0	0	483
0	0	0	0	0	490
1	0	0	0	0	491
2	0	0	0	0	485
3	0	0	0	0	496
4	0	0	0	0	496
5	0	0	0	0	499
6	0	0	0	0	508
7	0	0	0	0	505
8	0	0	0	0	510
9	0	0	0	0	508
10	0	0	0	0	512
11	0	0	0	0	510
12	0	0	0	0	512
13	0	0	0	0	509
14	0	0	0	0	513
15	0	0	0	0	511
0	0	0	0	0	520
1	0	0	0	0	516
2	0	0	0	0	515
3	0	0	0	0	515
4	0	0	0	0	518
5	0	0	0	0	515
6	0	0	0	0	511
7	0	0	0	0	522
8	0	0	0	0	523
9	0	0	0	0	527
10	0	0	0	0	526
11	0	0	0	0	532
12	0	0	0	0	546
13	0	0	0	0	545
14	0	0	0	0	537
15	0	0	0	0	536
0	0	0	0	0	511
1	0	0	0	0	497
2	0	0	0	0	492
3	0	0	0	0	495
4	0	0	0	0	494
5	0	0	0	0	494
6	0	0	0	0	495
7	0	0	0	0	502
8	0	0	0	0	472
9	0	0	0	0	473
10	0	0	0	0	660
11	0	0	0	0	926
12	0	0	0	0	595
13	0	0	0	0	264
14	0	0	0	0	352
15	0	0	0	0	453
0	0	0	0	0	486
1	0	0	0	0	493
2	0	0	0	0	496
3	0	0	0	0	508
4	0	0	0	0	510
5	0	0	0	0	516
6	0	0	0	0	515
7	0	0	0	0	517
8	0	0	0	0	520
9	0	0	0	0	524
10	0	0	0	0	526
11	0	0	0	0	523
12	0	0	0	0	537
13	0	0	0	0	536
14	0	0	0	0	537
15	0	0	0	0	549
0	0	0	0	0	563
1	0	0	0	0	567
2	0	0	0	0	581
3	0	0	0	0	583
4	0	0	0	0	581
5	0	0	0	0	572
6	0	0	0	0	541
7	0	0	0	0	498
8	0	0	0	0	470
9	0	0	0	0	451
10	0	0	0	0	435
11	0	0	0	0	440
12	0	0	0	0	451
13	0	0	0	0	449
14	0	0	0	0	460
15	0	0	0	0	467
0	0	0	0	0	472
1	0	0	0	0	479
2	0	0	0	0	480
3	0	0	0	0	483
4	0	0	0	0	487
5	0	0	0	0	491
6	0	0	0	0	491
7	0	0	0	0	498
8	0	0	0	0	505
9	0	0	0	0	496
10	0	0	0	0	504
11	0	0	0	0	504
12	0	0	0	0	505
13	0	0	0	0	509
14	0	0	0	0	516
15	0	0	0	0	518
0	0	0	0	0	512
1	0	0	0	0	513
2	0	0	0	0	513
3	0	0	0	0	518
4	0	0	0	0	517
5	0	0	0	0	519
6	0	0	0	0	522
7	0	0	0	0	514
8	0	0	0	0	510
9	0	0	0	0	512
10	0	0	0	0	516
11	0	0	0	0	518
12	0	0	0	0	518
13	0	0	0	0	526
14	0	0	0	0	523
15	0	0	0	0	532
0	0	0	0	0	537
1	0	0	0	0	541
2	0	0	0	0	540
3	0	0	0	0	544
4	0	0	0	0	527
5	0	0	0	0	511
6	0	0	0	0	494
7	0	0	0	0	499
8	0	0	0	0	497
9	0	0	0	0	497
10	0	0	0	0	496
11	0	0	0	0	500
12	0	0	0	0	497
13	0	0	0	0	452
14	0	0	0	0	551
15	0	0	0	0	841
0	0	0	0	0	824
1	0	0	0	0	306
2	0	0	0	0	295
3	0	0	0	0	411
4	0	0	0	0	487
5	0	0	0	0	501
6	0	0	0	0	498
7	0	0	0	0	504
8	0	0	0	0	510
9	0	0	0	0	516
10	0	0	0	0	517
11	0	0	0	0	519
12	0	0	0	0	517
13	0	0	0	0	524
14	0	0	0	0	530
15	0	0	0	0	533
0	0	0	0	0	534
1	0	0	0	0	532
2	0	0	0	0	543
3	0	0	0	0	556
4	0	0	0	0	551
5	0	0	0	0	567
6	0	0	0	0	579
7	0	0	0	0	585
8	0	0	0	0	590
9	0	0	0	0	584
10	0	0	0	0	556
11	0	0	0	0	519
12	0	0	0	0	481
13	0	0	0	0	456
14	0	0	0	0	440
15	0	0	0	0	435
0	0	0	0	0	438
1	0	0	0	0	447
2	0	0	0	0	452
3	0	0	0	0	465
4	0	0	0	0	466
5	0	0	0	0	472
6	0	0	0	0	473
7	0	0	0	0	479
8	0	0	0	0	492
9	0	0	0	0	489
10	0	0	0	0	484
11	0	0	0	0	497
12	0	0	0	0	496
13	0	0	0	0	506
14	0	0	0	0	497
15	0	0	0	0	506
0	0	0	0	0	504
1	0	0	0	0	508
2	0	0	0	0	508
3	0	0	0	0	511
4	0	0	0	0	515
5	0	0	0	0	515
6	0	0	0	0	511
7	0	0	0	0	517
8	0	0	0	0	514
9	0	0	0	0	509
10	0	0	0	0	518
11	0	0	0	0	521
12	0	0	0	0	519
13	0	0	0	0	521
14	0	0	0	0	524
15	0	0	0	0	539
0	0	0	0	0	541
1	0	0	0	0	547
2	0	0	0	0	542
3	0	0	0	0	526
4	0	0	0	0	502
5	0	0	0	0	494
6	0	0	0	0	498
7	0	0	0	0	501
8	0	0	0	0	500
9	0	0	0	0	501
10	0	0	0	0	503
11	0	0	0	0	480
12	0	0	0	0	460
13	0	0	0	0	573
14	0	0	0	0	837
15	0	0	0	0	813
0	0	0	0	0	308
1	0	0	0	0	291
2	0	0	0	0	422
3	0	0	0	0	490
4	0	0	0	0	495
5	0	0	0	0	506
6	0	0	0	0	510
7	0	0	0	0	524
8	0	0	0	0	519
9	0	0	0	0	524
10	0	0	0	0	524
11	0	0	0	0	523
12	0	0	0	0	531
13	0	0	0	0	517
14	0	0	0	0	528
15	0	0	0	0	540
0	0	0	0	0	538
1	0	0	0	0	536
2	0	0	0	0	553
3	0	0	0	0	552
4	0	0	0	0	565
5	0	0	0	0	577
6	0	0	0	0	579
7	0	0	0	0	589
8	0	0	0	0	569
9	0	0	0	0	556
10	0	0	0	0	516
11	0	0	0	0	478
12	0	0	0	0	445
13	0	0	0	0	439
14	0	0	0	0	441
15	0	0	0	0	447
0	0	0	0	0	447
1	0	0	0	0	449
2	0	0	0	0	460
3	0	0	0	0	469
4	0	0	0	0	475
5	0	0	0	0	476
6	0	0	0	0	481
7	0	0	0	0	484
8	0	0	0	0	487
9	0	0	0	0	497
10	0	0	0	0	487
11	0	0	0	0	498
12	0	0	0	0	499
13	0	0	0	0	503
14	0	0	0	0	503
15	0	0	0	0	511
0	0	0	0	0	510
1	0	0	0	0	510
2	0	0	0	0	509
3	0	0	0	0	504
4	0	0	0	0	514
5	0	0	0	0	520
6	0	0	0	0	515
7	0	0	0	0	508
8	0	0	0	0	517
9	0	0	0	0	513
10	0	0	0	0	523
11	0	0	0	0	520
12	0	0	0	0	512
13	0	0	0	0	519
14	0	0	0	0	522
15	0	0	0	0	532
0	0	0	0	0	527
1	0	0	0	0	540
2	0	0	0	0	541
3	0	0	0	0	541
4	0	0	0	0	535
5	0	0	0	0	529
6	0	0	0	0	513
7	0	0	0	0	493
8	0	0	0	0	487
9	0	0	0	0	492
10	0	0	0	0	500
11	0	0	0	0	502
12	0	0	0	0	508
13	0	0	0	0	500
14	0	0	0	0	452
15	0	0	0	0	535
0	0	0	0	0	832
1	0	0	0	0	853
2	0	0	0	0	329
3	0	0	0	0	305
4	0	0	0	0	426
5	0	0	0	0	476
6	0	0	0	0	489
7	0	0	0	0	494
8	0	0	0	0	505
9	0	0	0	0	511
10	0	0	0	0	516
11	0	0	0	0	518
12	0	0	0	0	524
13	0	0	0	0	518
14	0	0	0	0	521
15	0	0	0	0	523
